id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1012	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data	Data(int)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1013	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	chooseBlockSize(long)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1014	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	hbAssignCodes(int[],byte[],int,int,int)	0	[false, false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1015	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	hbMakeCodeLengths(byte[],int[],org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.Data,int,int)	0	[false, false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1016	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	BZip2CompressorOutputStream(java.io.OutputStream)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1017	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	BZip2CompressorOutputStream(java.io.OutputStream,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1018	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	blockSort()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1019	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	bsFinishedWithStream()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1020	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	bsPutInt(int)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1021	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	bsPutUByte(int)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1022	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	bsW(int,int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1023	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	close()	1024	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1025	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	endBlock()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1026	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	endCompression()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1027	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	finish()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1028	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	flush()	1029	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1030	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	generateMTFValues()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1031	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	getBlockSize()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1032	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	init()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1033	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	initBlock()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1034	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	moveToFrontCodeAndSend()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1035	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1036	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues0(int,int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1037	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues1(int,int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1038	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues2(int,int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1039	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues3(int,int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1040	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues4()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1041	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues5(int,int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1042	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues6(int,int)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1043	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	sendMTFValues7()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1044	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	write(byte[],int,int)	1045	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1046	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	write(int)	1047	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1048	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	write0(int)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1049	org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream	writeRun()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java
1050	org.apache.commons.compress.compressors.bzip2.CRC	CRC()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java
1051	org.apache.commons.compress.compressors.bzip2.CRC	getFinalCRC()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java
1052	org.apache.commons.compress.compressors.bzip2.CRC	getGlobalCRC()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java
1053	org.apache.commons.compress.compressors.bzip2.CRC	initializeCRC()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java
1054	org.apache.commons.compress.compressors.bzip2.CRC	setGlobalCRC(int)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java
1055	org.apache.commons.compress.compressors.bzip2.CRC	updateCRC(int)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java
1056	org.apache.commons.compress.compressors.bzip2.CRC	updateCRC(int,int)	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java
1057	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	DumpArchiveSummary(byte[],org.apache.commons.compress.archivers.zip.ZipEncoding)	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1058	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	equals(java.lang.Object)	32	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1059	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getDevname()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1060	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getDumpDate()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1061	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getFilesystem()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1062	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getFirstRecord()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1063	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getFlags()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1064	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getHostname()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1065	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getLabel()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1066	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getLevel()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1067	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getNTRec()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1068	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getPreviousDumpDate()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1069	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	getVolume()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1070	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	hashCode()	36	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1071	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	isCompressed()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1072	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	isExtendedAttributes()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1073	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	isMetaDataOnly()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1074	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	isNewHeader()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1075	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	isNewInode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1076	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setDevname(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1077	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setDumpDate(java.util.Date)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1078	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setFilesystem(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1079	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setFirstRecord(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1080	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setFlags(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1081	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setHostname(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1082	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setLabel(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1083	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setLevel(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1084	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setNTRec(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1085	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setPreviousDumpDate(java.util.Date)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1086	org.apache.commons.compress.archivers.dump.DumpArchiveSummary	setVolume(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveSummary.java
1087	org.apache.commons.compress.archivers.zip.JarMarker	getInstance()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1088	org.apache.commons.compress.archivers.zip.JarMarker	JarMarker()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1089	org.apache.commons.compress.archivers.zip.JarMarker	getCentralDirectoryData()	6	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1090	org.apache.commons.compress.archivers.zip.JarMarker	getCentralDirectoryLength()	8	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1091	org.apache.commons.compress.archivers.zip.JarMarker	getHeaderId()	21	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1092	org.apache.commons.compress.archivers.zip.JarMarker	getLocalFileDataData()	10	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1093	org.apache.commons.compress.archivers.zip.JarMarker	getLocalFileDataLength()	12	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1094	org.apache.commons.compress.archivers.zip.JarMarker	parseFromCentralDirectoryData(byte[],int,int)	16	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1095	org.apache.commons.compress.archivers.zip.JarMarker	parseFromLocalFileData(byte[],int,int)	18	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/JarMarker.java
1096	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	dateToZipLong(java.util.Date)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1097	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	fileTimeToZipLong(java.nio.file.attribute.FileTime)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1098	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	unixTimeToFileTime(org.apache.commons.compress.archivers.zip.ZipLong)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1099	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	unixTimeToZipLong(long)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1100	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	zipLongToDate(org.apache.commons.compress.archivers.zip.ZipLong)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1101	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	X5455_ExtendedTimestamp()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1102	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	clone()	30	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1103	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	equals(java.lang.Object)	32	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1104	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getAccessFileTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1105	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getAccessJavaTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1106	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getAccessTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1107	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getCentralDirectoryData()	6	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1108	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getCentralDirectoryLength()	8	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1109	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getCreateFileTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1110	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getCreateJavaTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1111	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getCreateTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1112	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getFlags()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1113	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getHeaderId()	21	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1114	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getLocalFileDataData()	10	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1115	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getLocalFileDataLength()	12	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1116	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getModifyFileTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1117	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getModifyJavaTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1118	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	getModifyTime()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1119	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	hashCode()	36	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1120	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	isBit0_modifyTimePresent()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1121	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	isBit1_accessTimePresent()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1122	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	isBit2_createTimePresent()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1123	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	parseFromCentralDirectoryData(byte[],int,int)	16	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1124	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	parseFromLocalFileData(byte[],int,int)	18	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1125	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	reset()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1126	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setAccessFileTime(java.nio.file.attribute.FileTime)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1127	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setAccessJavaTime(java.util.Date)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1128	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setAccessTime(org.apache.commons.compress.archivers.zip.ZipLong)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
1129	org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp	setCreateFileTime(java.nio.file.attribute.FileTime)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java
